index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/02/22 15:29:26.326, 32.45, 14870, 35, 48, 53
0, 2021/02/22 15:29:26.379, 80.63, 14870, 35, 48, 53
0, 2021/02/22 15:29:26.432, 80.63, 14870, 35, 48, 52
0, 2021/02/22 15:29:26.489, 59.83, 14870, 25, 35, 53
0, 2021/02/22 15:29:26.542, 59.83, 14870, 25, 35, 53
0, 2021/02/22 15:29:26.595, 32.35, 14870, 25, 35, 52
0, 2021/02/22 15:29:26.652, 32.35, 14870, 25, 35, 53
0, 2021/02/22 15:29:26.705, 79.87, 14870, 47, 60, 52
0, 2021/02/22 15:29:26.758, 79.87, 14870, 47, 60, 52
0, 2021/02/22 15:29:26.815, 76.81, 14870, 47, 60, 53
0, 2021/02/22 15:29:26.868, 31.97, 14870, 30, 42, 52
0, 2021/02/22 15:29:26.923, 31.97, 14870, 30, 42, 52
0, 2021/02/22 15:29:26.976, 87.00, 14870, 30, 42, 53
0, 2021/02/22 15:29:27.028, 87.00, 14870, 30, 42, 53
0, 2021/02/22 15:29:27.081, 32.16, 14870, 26, 35, 52
0, 2021/02/22 15:29:27.138, 32.16, 14870, 26, 35, 53
0, 2021/02/22 15:29:27.190, 75.04, 14870, 26, 35, 53
0, 2021/02/22 15:29:27.244, 75.04, 14870, 26, 35, 52
0, 2021/02/22 15:29:27.300, 32.26, 14870, 25, 35, 53
0, 2021/02/22 15:29:27.353, 32.26, 14870, 25, 35, 53
0, 2021/02/22 15:29:27.406, 36.69, 14870, 25, 35, 52
0, 2021/02/22 15:29:27.462, 36.69, 14870, 25, 35, 52
0, 2021/02/22 15:29:27.515, 52.80, 14870, 26, 36, 53
0, 2021/02/22 15:29:27.568, 52.80, 14870, 26, 36, 52
0, 2021/02/22 15:29:27.626, 33.13, 14870, 26, 36, 52
0, 2021/02/22 15:29:27.679, 93.65, 14870, 34, 45, 53
0, 2021/02/22 15:29:27.744, 93.65, 14870, 34, 45, 52
0, 2021/02/22 15:29:27.796, 32.93, 14870, 34, 45, 52
0, 2021/02/22 15:29:27.849, 32.93, 14870, 34, 45, 53
0, 2021/02/22 15:29:27.902, 38.02, 14870, 43, 57, 53
0, 2021/02/22 15:29:27.954, 38.02, 14870, 43, 57, 53
0, 2021/02/22 15:29:28.013, 103.10, 14870, 43, 57, 53
0, 2021/02/22 15:29:28.066, 103.10, 14870, 43, 57, 53
0, 2021/02/22 15:29:28.119, 33.13, 14870, 26, 35, 53
0, 2021/02/22 15:29:28.178, 33.13, 14870, 26, 35, 53
0, 2021/02/22 15:29:28.239, 34.75, 14870, 26, 35, 52
0, 2021/02/22 15:29:28.298, 96.09, 14870, 37, 51, 54
0, 2021/02/22 15:29:28.351, 96.09, 14870, 37, 51, 53
0, 2021/02/22 15:29:28.404, 33.59, 14870, 37, 51, 52
0, 2021/02/22 15:29:28.461, 33.59, 14870, 37, 51, 54
0, 2021/02/22 15:29:28.514, 62.89, 14870, 38, 48, 53
0, 2021/02/22 15:29:28.567, 62.89, 14870, 38, 48, 52
0, 2021/02/22 15:29:28.624, 34.27, 14870, 38, 48, 53
0, 2021/02/22 15:29:28.677, 34.27, 14870, 38, 48, 53
0, 2021/02/22 15:29:28.730, 33.59, 14870, 27, 39, 53
0, 2021/02/22 15:29:28.787, 33.59, 14870, 27, 39, 52
0, 2021/02/22 15:29:28.840, 74.56, 14870, 27, 39, 54
0, 2021/02/22 15:29:28.893, 74.56, 14870, 26, 35, 53
0, 2021/02/22 15:29:28.950, 33.22, 14870, 26, 35, 52
0, 2021/02/22 15:29:29.003, 100.77, 14870, 26, 35, 54
0, 2021/02/22 15:29:29.057, 100.77, 14870, 26, 35, 53
