index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/02/22 14:21:53.924, 37.59, 11895, 6, 15, 39
0, 2021/02/22 14:21:53.977, 36.86, 11895, 22, 53, 39
0, 2021/02/22 14:21:54.031, 36.86, 11895, 22, 53, 38
0, 2021/02/22 14:21:54.084, 121.65, 11895, 22, 53, 38
0, 2021/02/22 14:21:54.138, 120.45, 11895, 13, 30, 39
0, 2021/02/22 14:21:54.192, 50.74, 11895, 13, 30, 40
0, 2021/02/22 14:21:54.245, 37.10, 11895, 13, 30, 39
0, 2021/02/22 14:21:54.299, 36.86, 11895, 16, 38, 39
0, 2021/02/22 14:21:54.352, 36.86, 11895, 16, 38, 38
0, 2021/02/22 14:21:54.406, 131.04, 11895, 16, 38, 39
0, 2021/02/22 14:21:54.459, 122.88, 11895, 18, 42, 40
0, 2021/02/22 14:21:54.513, 45.86, 11895, 18, 42, 39
0, 2021/02/22 14:21:54.566, 37.10, 11895, 18, 42, 39
0, 2021/02/22 14:21:54.620, 36.86, 11895, 10, 26, 39
0, 2021/02/22 14:21:54.673, 36.86, 11895, 10, 26, 38
0, 2021/02/22 14:21:54.727, 149.52, 11895, 10, 26, 39
0, 2021/02/22 14:21:54.780, 133.22, 11895, 10, 26, 40
0, 2021/02/22 14:21:54.834, 41.01, 11895, 25, 56, 39
0, 2021/02/22 14:21:54.887, 36.86, 11895, 25, 56, 39
0, 2021/02/22 14:21:54.941, 36.61, 11895, 25, 56, 39
0, 2021/02/22 14:21:54.995, 36.61, 11895, 4, 12, 38
0, 2021/02/22 14:21:55.048, 151.46, 11895, 4, 12, 39
0, 2021/02/22 14:21:55.104, 120.52, 11895, 4, 12, 39
0, 2021/02/22 14:21:55.158, 38.32, 11895, 28, 64, 39
0, 2021/02/22 14:21:55.212, 36.86, 11895, 28, 64, 39
0, 2021/02/22 14:21:55.265, 36.86, 11895, 28, 64, 39
0, 2021/02/22 14:21:55.319, 90.02, 11895, 0, 4, 38
0, 2021/02/22 14:21:55.372, 139.93, 11895, 0, 4, 40
0, 2021/02/22 14:21:55.425, 66.31, 11895, 0, 4, 40
0, 2021/02/22 14:21:55.479, 37.34, 11895, 28, 68, 39
0, 2021/02/22 14:21:55.532, 36.86, 11895, 28, 68, 39
0, 2021/02/22 14:21:55.586, 36.86, 11895, 28, 68, 39
0, 2021/02/22 14:21:55.639, 129.58, 11895, 1, 3, 39
0, 2021/02/22 14:21:55.693, 121.42, 11895, 1, 3, 40
0, 2021/02/22 14:21:55.747, 47.81, 11895, 1, 3, 40
0, 2021/02/22 14:21:55.800, 37.10, 11895, 28, 65, 39
0, 2021/02/22 14:21:55.854, 36.86, 11895, 28, 65, 39
0, 2021/02/22 14:21:55.907, 36.86, 11895, 28, 65, 39
0, 2021/02/22 14:21:55.961, 142.10, 11895, 8, 19, 39
0, 2021/02/22 14:21:56.014, 128.38, 11895, 8, 19, 40
0, 2021/02/22 14:21:56.068, 41.50, 11895, 8, 19, 39
0, 2021/02/22 14:21:56.121, 37.10, 11895, 8, 19, 39
0, 2021/02/22 14:21:56.175, 36.86, 11895, 20, 49, 39
0, 2021/02/22 14:21:56.228, 36.86, 11895, 20, 49, 39
0, 2021/02/22 14:21:56.282, 151.23, 11895, 20, 49, 39
0, 2021/02/22 14:21:56.335, 134.43, 11895, 14, 33, 40
0, 2021/02/22 14:21:56.389, 39.05, 11895, 14, 33, 39
0, 2021/02/22 14:21:56.442, 36.86, 11895, 14, 33, 39
0, 2021/02/22 14:21:56.496, 36.86, 11895, 15, 34, 39
0, 2021/02/22 14:21:56.549, 41.72, 11895, 15, 34, 39
0, 2021/02/22 14:21:56.603, 140.42, 11895, 15, 34, 39
0, 2021/02/22 14:21:56.656, 85.65, 11895, 22, 48, 40
0, 2021/02/22 14:21:56.710, 37.83, 11895, 22, 48, 39
0, 2021/02/22 14:21:56.763, 36.86, 11895, 22, 48, 39
0, 2021/02/22 14:21:56.817, 36.86, 11895, 7, 20, 39
0, 2021/02/22 14:21:56.870, 104.48, 11895, 7, 20, 39
0, 2021/02/22 14:21:56.924, 137.10, 11895, 7, 20, 40
0, 2021/02/22 14:21:56.977, 58.75, 11895, 28, 62, 40
0, 2021/02/22 14:21:57.031, 37.34, 11895, 28, 62, 39
0, 2021/02/22 14:21:57.084, 36.86, 11895, 28, 62, 39
0, 2021/02/22 14:21:57.138, 36.86, 11895, 0, 6, 39
0, 2021/02/22 14:21:57.191, 133.71, 11895, 0, 6, 39
0, 2021/02/22 14:21:57.245, 124.32, 11895, 0, 6, 40
0, 2021/02/22 14:21:57.298, 44.64, 11895, 28, 66, 40
0, 2021/02/22 14:21:57.352, 37.10, 11895, 28, 66, 39
0, 2021/02/22 14:21:57.406, 36.86, 11895, 28, 66, 39
0, 2021/02/22 14:21:57.459, 36.61, 11895, 28, 66, 39
0, 2021/02/22 14:21:57.513, 140.66, 11895, 0, 2, 39
0, 2021/02/22 14:21:57.566, 127.24, 11895, 0, 2, 40
0, 2021/02/22 14:21:57.620, 42.21, 11895, 0, 2, 39
0, 2021/02/22 14:21:57.674, 36.86, 11895, 28, 68, 39
0, 2021/02/22 14:21:57.727, 36.61, 11895, 28, 68, 39
0, 2021/02/22 14:21:57.780, 36.86, 11895, 28, 68, 39
0, 2021/02/22 14:21:57.834, 157.98, 11895, 2, 6, 39
0, 2021/02/22 14:21:57.887, 139.21, 11895, 2, 6, 40
0, 2021/02/22 14:21:57.941, 39.54, 11895, 2, 6, 39
0, 2021/02/22 14:21:57.994, 37.10, 11895, 27, 62, 39
0, 2021/02/22 14:21:58.048, 36.61, 11895, 27, 62, 39
0, 2021/02/22 14:21:58.101, 39.52, 11895, 27, 62, 39
0, 2021/02/22 14:21:58.155, 139.68, 11895, 9, 22, 40
0, 2021/02/22 14:21:58.208, 87.11, 11895, 9, 22, 40
0, 2021/02/22 14:21:58.262, 38.08, 11895, 9, 22, 39
0, 2021/02/22 14:21:58.315, 36.86, 11895, 19, 46, 39
0, 2021/02/22 14:21:58.372, 36.86, 11895, 19, 46, 39
0, 2021/02/22 14:21:58.426, 121.90, 11895, 19, 46, 39
0, 2021/02/22 14:21:58.479, 120.69, 11895, 16, 37, 40
0, 2021/02/22 14:21:58.533, 51.47, 11895, 16, 37, 40
0, 2021/02/22 14:21:58.586, 37.10, 11895, 16, 37, 39
0, 2021/02/22 14:21:58.640, 36.86, 11895, 13, 31, 39
0, 2021/02/22 14:21:58.693, 36.86, 11895, 13, 31, 39
0, 2021/02/22 14:21:58.747, 136.30, 11895, 13, 31, 39
0, 2021/02/22 14:21:58.800, 126.75, 11895, 13, 31, 40
0, 2021/02/22 14:21:58.854, 43.17, 11895, 23, 53, 40
0, 2021/02/22 14:21:58.907, 37.10, 11895, 23, 53, 39
0, 2021/02/22 14:21:58.961, 36.86, 11895, 23, 53, 39
0, 2021/02/22 14:21:59.014, 36.86, 11895, 5, 15, 39
0, 2021/02/22 14:21:59.068, 156.07, 11895, 5, 15, 39
0, 2021/02/22 14:21:59.121, 139.45, 11895, 5, 15, 40
0, 2021/02/22 14:21:59.175, 39.54, 11895, 28, 63, 39
0, 2021/02/22 14:21:59.228, 36.86, 11895, 28, 63, 39
0, 2021/02/22 14:21:59.282, 36.86, 11895, 28, 63, 39
0, 2021/02/22 14:21:59.335, 57.74, 11895, 0, 5, 39
0, 2021/02/22 14:21:59.392, 138.80, 11895, 0, 5, 40
0, 2021/02/22 14:21:59.446, 76.97, 11895, 0, 5, 40
0, 2021/02/22 14:21:59.499, 37.83, 11895, 29, 67, 39
0, 2021/02/22 14:21:59.553, 37.10, 11895, 29, 67, 39
0, 2021/02/22 14:21:59.606, 36.86, 11895, 29, 67, 39
0, 2021/02/22 14:21:59.660, 122.38, 11895, 0, 2, 39
0, 2021/02/22 14:21:59.713, 120.93, 11895, 0, 2, 40
0, 2021/02/22 14:21:59.767, 50.98, 11895, 0, 2, 40
0, 2021/02/22 14:21:59.821, 37.34, 11895, 29, 67, 39
0, 2021/02/22 14:21:59.874, 36.86, 11895, 29, 67, 39
0, 2021/02/22 14:21:59.928, 36.86, 11895, 29, 67, 39
0, 2021/02/22 14:21:59.981, 139.69, 11895, 6, 15, 39
0, 2021/02/22 14:22:00.034, 127.00, 11895, 6, 15, 40
0, 2021/02/22 14:22:00.088, 42.96, 11895, 6, 15, 40
0, 2021/02/22 14:22:00.141, 37.10, 11895, 23, 54, 39
0, 2021/02/22 14:22:00.195, 36.86, 11895, 23, 54, 39
0, 2021/02/22 14:22:00.252, 37.10, 11895, 23, 54, 39
0, 2021/02/22 14:22:00.305, 152.43, 11895, 23, 54, 40
0, 2021/02/22 14:22:00.359, 127.97, 11895, 13, 30, 40
0, 2021/02/22 14:22:00.412, 38.56, 11895, 13, 30, 39
0, 2021/02/22 14:22:00.466, 36.86, 11895, 13, 30, 39
0, 2021/02/22 14:22:00.519, 36.86, 11895, 16, 38, 39
0, 2021/02/22 14:22:00.573, 37.10, 11895, 16, 38, 39
0, 2021/02/22 14:22:00.626, 143.32, 11895, 16, 38, 39
0, 2021/02/22 14:22:00.680, 92.45, 11895, 18, 42, 40
0, 2021/02/22 14:22:00.733, 38.08, 11895, 18, 42, 39
0, 2021/02/22 14:22:00.787, 36.86, 11895, 18, 42, 39
0, 2021/02/22 14:22:00.840, 36.86, 11895, 10, 26, 39
0, 2021/02/22 14:22:00.894, 97.01, 11895, 10, 26, 39
0, 2021/02/22 14:22:00.947, 139.99, 11895, 10, 26, 40
0, 2021/02/22 14:22:01.001, 61.43, 11895, 25, 56, 40
0, 2021/02/22 14:22:01.054, 37.34, 11895, 25, 56, 39
0, 2021/02/22 14:22:01.108, 36.86, 11895, 25, 56, 39
0, 2021/02/22 14:22:01.161, 36.86, 11895, 4, 12, 39
0, 2021/02/22 14:22:01.215, 135.16, 11895, 4, 12, 39
0, 2021/02/22 14:22:01.271, 124.81, 11895, 4, 12, 40
0, 2021/02/22 14:22:01.325, 43.91, 11895, 28, 65, 39
0, 2021/02/22 14:22:01.378, 37.10, 11895, 28, 65, 39
0, 2021/02/22 14:22:01.432, 37.10, 11895, 28, 65, 39
0, 2021/02/22 14:22:01.485, 36.61, 11895, 0, 4, 39
0, 2021/02/22 14:22:01.539, 157.52, 11895, 0, 4, 39
0, 2021/02/22 14:22:01.592, 139.99, 11895, 0, 4, 40
0, 2021/02/22 14:22:01.646, 39.79, 11895, 29, 68, 40
0, 2021/02/22 14:22:01.699, 36.86, 11895, 29, 68, 39
0, 2021/02/22 14:22:01.753, 36.86, 11895, 29, 68, 39
0, 2021/02/22 14:22:01.806, 39.30, 11895, 29, 68, 39
0, 2021/02/22 14:22:01.860, 141.93, 11895, 1, 4, 39
0, 2021/02/22 14:22:01.913, 91.25, 11895, 1, 4, 40
0, 2021/02/22 14:22:01.967, 38.08, 11895, 1, 4, 39
0, 2021/02/22 14:22:02.020, 36.86, 11895, 27, 64, 39
0, 2021/02/22 14:22:02.074, 36.86, 11895, 27, 64, 39
0, 2021/02/22 14:22:02.131, 122.38, 11895, 27, 64, 39
0, 2021/02/22 14:22:02.184, 120.68, 11895, 8, 20, 40
0, 2021/02/22 14:22:02.238, 52.20, 11895, 8, 20, 40
0, 2021/02/22 14:22:02.291, 37.34, 11895, 8, 20, 39
0, 2021/02/22 14:22:02.345, 36.86, 11895, 20, 48, 39
0, 2021/02/22 14:22:02.398, 36.86, 11895, 20, 48, 39
0, 2021/02/22 14:22:02.452, 135.81, 11895, 20, 48, 39
0, 2021/02/22 14:22:02.506, 125.78, 11895, 15, 35, 40
0, 2021/02/22 14:22:02.559, 43.17, 11895, 15, 35, 40
0, 2021/02/22 14:22:02.613, 37.10, 11895, 15, 35, 39
0, 2021/02/22 14:22:02.666, 36.86, 11895, 14, 33, 39
0, 2021/02/22 14:22:02.720, 36.86, 11895, 14, 33, 39
0, 2021/02/22 14:22:02.773, 154.85, 11895, 14, 33, 40
0, 2021/02/22 14:22:02.827, 138.56, 11895, 23, 51, 40
0, 2021/02/22 14:22:02.880, 39.30, 11895, 23, 51, 40
0, 2021/02/22 14:22:02.934, 36.86, 11895, 23, 51, 39
0, 2021/02/22 14:22:02.990, 36.86, 11895, 6, 17, 39
0, 2021/02/22 14:22:03.044, 56.80, 11895, 6, 17, 39
0, 2021/02/22 14:22:03.097, 138.80, 11895, 6, 17, 40
0, 2021/02/22 14:22:03.151, 79.37, 11895, 28, 63, 40
0, 2021/02/22 14:22:03.204, 37.83, 11895, 28, 63, 40
0, 2021/02/22 14:22:03.258, 36.86, 11895, 28, 63, 39
0, 2021/02/22 14:22:03.311, 36.86, 11895, 28, 63, 39
0, 2021/02/22 14:22:03.365, 101.39, 11895, 0, 5, 39
0, 2021/02/22 14:22:03.418, 138.56, 11895, 0, 5, 40
0, 2021/02/22 14:22:03.472, 59.97, 11895, 0, 5, 40
0, 2021/02/22 14:22:03.525, 37.59, 11895, 28, 65, 39
0, 2021/02/22 14:22:03.579, 36.86, 11895, 28, 65, 39
0, 2021/02/22 14:22:03.632, 36.86, 11895, 28, 65, 39
0, 2021/02/22 14:22:03.686, 130.07, 11895, 0, 3, 39
0, 2021/02/22 14:22:03.739, 120.69, 11895, 0, 3, 40
0, 2021/02/22 14:22:03.793, 48.06, 11895, 0, 3, 40
0, 2021/02/22 14:22:03.846, 37.34, 11895, 29, 68, 39
0, 2021/02/22 14:22:03.900, 37.10, 11895, 29, 68, 39
0, 2021/02/22 14:22:03.954, 36.86, 11895, 29, 68, 39
0, 2021/02/22 14:22:04.010, 152.89, 11895, 3, 7, 39
0, 2021/02/22 14:22:04.063, 138.72, 11895, 3, 7, 40
0, 2021/02/22 14:22:04.117, 40.76, 11895, 3, 7, 40
0, 2021/02/22 14:22:04.170, 37.10, 11895, 26, 61, 39
0, 2021/02/22 14:22:04.224, 36.86, 11895, 26, 61, 39
0, 2021/02/22 14:22:04.277, 37.10, 11895, 26, 61, 39
0, 2021/02/22 14:22:04.331, 152.99, 11895, 10, 22, 40
0, 2021/02/22 14:22:04.384, 107.89, 11895, 10, 22, 40
0, 2021/02/22 14:22:04.438, 38.32, 11895, 10, 22, 40
0, 2021/02/22 14:22:04.491, 36.86, 11895, 19, 46, 39
0, 2021/02/22 14:22:04.545, 36.86, 11895, 19, 46, 39
0, 2021/02/22 14:22:04.598, 88.32, 11895, 19, 46, 39
0, 2021/02/22 14:22:04.652, 139.69, 11895, 16, 37, 40
0, 2021/02/22 14:22:04.705, 66.26, 11895, 16, 37, 40
0, 2021/02/22 14:22:04.759, 37.59, 11895, 16, 37, 40
0, 2021/02/22 14:22:04.812, 37.10, 11895, 16, 37, 39
0, 2021/02/22 14:22:04.866, 36.86, 11895, 13, 31, 39
0, 2021/02/22 14:22:04.919, 125.29, 11895, 13, 31, 39
0, 2021/02/22 14:22:04.973, 121.42, 11895, 13, 31, 40
0, 2021/02/22 14:22:05.030, 47.57, 11895, 23, 51, 40
0, 2021/02/22 14:22:05.083, 37.34, 11895, 23, 51, 39
0, 2021/02/22 14:22:05.137, 37.10, 11895, 23, 51, 39
0, 2021/02/22 14:22:05.190, 36.86, 11895, 6, 17, 39
0, 2021/02/22 14:22:05.244, 142.10, 11895, 6, 17, 39
0, 2021/02/22 14:22:05.297, 127.41, 11895, 6, 17, 40
0, 2021/02/22 14:22:05.351, 41.50, 11895, 28, 63, 40
0, 2021/02/22 14:22:05.404, 36.86, 11895, 28, 63, 39
0, 2021/02/22 14:22:05.458, 36.86, 11895, 28, 63, 39
0, 2021/02/22 14:22:05.511, 36.86, 11895, 0, 5, 39
0, 2021/02/22 14:22:05.565, 152.92, 11895, 0, 5, 39
0, 2021/02/22 14:22:05.618, 137.10, 11895, 0, 5, 40
0, 2021/02/22 14:22:05.672, 39.30, 11895, 28, 66, 40
0, 2021/02/22 14:22:05.725, 37.10, 11895, 28, 66, 39
0, 2021/02/22 14:22:05.779, 36.86, 11895, 28, 66, 39
0, 2021/02/22 14:22:05.832, 37.10, 11895, 0, 2, 39
0, 2021/02/22 14:22:05.886, 142.18, 11895, 0, 2, 40
0, 2021/02/22 14:22:05.939, 91.72, 11895, 0, 2, 40
0, 2021/02/22 14:22:05.993, 37.83, 11895, 29, 68, 40
0, 2021/02/22 14:22:06.049, 36.86, 11895, 29, 68, 39
0, 2021/02/22 14:22:06.103, 36.86, 11895, 29, 68, 39
0, 2021/02/22 14:22:06.156, 121.65, 11895, 4, 10, 39
0, 2021/02/22 14:22:06.210, 123.60, 11895, 4, 10, 40
0, 2021/02/22 14:22:06.263, 53.67, 11895, 4, 10, 40
0, 2021/02/22 14:22:06.317, 37.59, 11895, 4, 10, 39
0, 2021/02/22 14:22:06.370, 36.86, 11895, 25, 58, 39
0, 2021/02/22 14:22:06.424, 36.86, 11895, 25, 58, 39
0, 2021/02/22 14:22:06.477, 130.79, 11895, 25, 58, 39
0, 2021/02/22 14:22:06.531, 120.44, 11895, 8, 20, 40
0, 2021/02/22 14:22:06.584, 49.03, 11895, 8, 20, 40
0, 2021/02/22 14:22:06.638, 37.34, 11895, 8, 20, 39
0, 2021/02/22 14:22:06.691, 37.10, 11895, 20, 48, 39
0, 2021/02/22 14:22:06.745, 36.86, 11895, 20, 48, 39
0, 2021/02/22 14:22:06.798, 135.38, 11895, 20, 48, 39
0, 2021/02/22 14:22:06.852, 125.71, 11895, 14, 33, 40
0, 2021/02/22 14:22:06.905, 43.42, 11895, 14, 33, 40
0, 2021/02/22 14:22:06.959, 37.10, 11895, 14, 33, 39
0, 2021/02/22 14:22:07.012, 37.10, 11895, 15, 35, 39
0, 2021/02/22 14:22:07.069, 37.10, 11895, 15, 35, 39
0, 2021/02/22 14:22:07.122, 157.74, 11895, 15, 35, 40
0, 2021/02/22 14:22:07.176, 138.48, 11895, 21, 47, 40
0, 2021/02/22 14:22:07.230, 39.54, 11895, 21, 47, 40
0, 2021/02/22 14:22:07.283, 37.10, 11895, 21, 47, 39
0, 2021/02/22 14:22:07.336, 37.10, 11895, 8, 21, 39
0, 2021/02/22 14:22:07.390, 41.71, 11895, 8, 21, 39
0, 2021/02/22 14:22:07.443, 140.48, 11895, 8, 21, 40
0, 2021/02/22 14:22:07.497, 85.45, 11895, 28, 62, 40
0, 2021/02/22 14:22:07.550, 38.08, 11895, 28, 62, 40
0, 2021/02/22 14:22:07.604, 36.86, 11895, 28, 62, 39
0, 2021/02/22 14:22:07.658, 36.86, 11895, 28, 62, 39
0, 2021/02/22 14:22:07.711, 114.20, 11895, 0, 6, 39
0, 2021/02/22 14:22:07.765, 131.53, 11895, 0, 6, 40
0, 2021/02/22 14:22:07.818, 56.80, 11895, 0, 6, 40
0, 2021/02/22 14:22:07.872, 37.34, 11895, 28, 66, 39
0, 2021/02/22 14:22:07.928, 37.10, 11895, 28, 66, 39
0, 2021/02/22 14:22:07.982, 36.86, 11895, 28, 66, 39
0, 2021/02/22 14:22:08.035, 136.11, 11895, 0, 3, 40
0, 2021/02/22 14:22:08.089, 125.95, 11895, 0, 3, 40
0, 2021/02/22 14:22:08.142, 43.42, 11895, 0, 3, 40
0, 2021/02/22 14:22:08.196, 37.10, 11895, 29, 68, 39
0, 2021/02/22 14:22:08.249, 36.86, 11895, 29, 68, 39
0, 2021/02/22 14:22:08.303, 36.86, 11895, 29, 68, 39
0, 2021/02/22 14:22:08.356, 155.10, 11895, 2, 7, 39
0, 2021/02/22 14:22:08.410, 140.41, 11895, 2, 7, 40
0, 2021/02/22 14:22:08.463, 40.27, 11895, 2, 7, 40
0, 2021/02/22 14:22:08.517, 37.10, 11895, 26, 61, 39
0, 2021/02/22 14:22:08.570, 36.86, 11895, 26, 61, 39
0, 2021/02/22 14:22:08.624, 37.10, 11895, 26, 61, 39
0, 2021/02/22 14:22:08.678, 149.60, 11895, 9, 22, 40
0, 2021/02/22 14:22:08.731, 99.21, 11895, 9, 22, 40
0, 2021/02/22 14:22:08.785, 38.08, 11895, 9, 22, 40
0, 2021/02/22 14:22:08.838, 37.10, 11895, 19, 46, 39
0, 2021/02/22 14:22:08.892, 37.10, 11895, 19, 46, 39
0, 2021/02/22 14:22:08.948, 110.31, 11895, 19, 46, 39
0, 2021/02/22 14:22:09.001, 132.98, 11895, 16, 37, 40
0, 2021/02/22 14:22:09.055, 57.53, 11895, 16, 37, 40
0, 2021/02/22 14:22:09.108, 37.34, 11895, 16, 37, 40
0, 2021/02/22 14:22:09.162, 37.10, 11895, 13, 31, 39
0, 2021/02/22 14:22:09.215, 36.86, 11895, 13, 31, 39
0, 2021/02/22 14:22:09.269, 133.22, 11895, 13, 31, 39
0, 2021/02/22 14:22:09.323, 123.60, 11895, 13, 31, 40
0, 2021/02/22 14:22:09.376, 45.37, 11895, 23, 52, 40
0, 2021/02/22 14:22:09.430, 37.10, 11895, 23, 52, 40
0, 2021/02/22 14:22:09.483, 37.10, 11895, 23, 52, 39
0, 2021/02/22 14:22:09.537, 37.10, 11895, 5, 16, 39
0, 2021/02/22 14:22:09.590, 134.92, 11895, 5, 16, 39
0, 2021/02/22 14:22:09.644, 126.02, 11895, 5, 16, 40
0, 2021/02/22 14:22:09.697, 43.91, 11895, 28, 61, 40
0, 2021/02/22 14:22:09.751, 37.10, 11895, 28, 61, 40
0, 2021/02/22 14:22:09.807, 36.86, 11895, 28, 61, 39
0, 2021/02/22 14:22:09.861, 36.86, 11895, 0, 7, 39
0, 2021/02/22 14:22:09.914, 142.83, 11895, 0, 7, 39
0, 2021/02/22 14:22:09.968, 128.13, 11895, 0, 7, 40
0, 2021/02/22 14:22:10.021, 42.23, 11895, 28, 63, 40
0, 2021/02/22 14:22:10.075, 37.34, 11895, 28, 63, 39
0, 2021/02/22 14:22:10.128, 36.86, 11895, 28, 63, 39
0, 2021/02/22 14:22:10.182, 36.86, 11895, 0, 5, 39
0, 2021/02/22 14:22:10.236, 137.02, 11895, 0, 5, 39
0, 2021/02/22 14:22:10.289, 126.68, 11895, 0, 5, 40
0, 2021/02/22 14:22:10.343, 43.17, 11895, 28, 65, 40
0, 2021/02/22 14:22:10.396, 37.10, 11895, 28, 65, 40
0, 2021/02/22 14:22:10.450, 37.10, 11895, 28, 65, 39
0, 2021/02/22 14:22:10.503, 36.86, 11895, 0, 4, 39
0, 2021/02/22 14:22:10.557, 137.10, 11895, 0, 4, 40
0, 2021/02/22 14:22:10.611, 127.65, 11895, 0, 4, 40
0, 2021/02/22 14:22:10.667, 42.45, 11895, 28, 66, 40
0, 2021/02/22 14:22:10.720, 37.34, 11895, 28, 66, 39
0, 2021/02/22 14:22:10.774, 37.10, 11895, 28, 66, 39
0, 2021/02/22 14:22:10.827, 37.10, 11895, 28, 66, 39
0, 2021/02/22 14:22:10.881, 142.35, 11895, 0, 2, 40
0, 2021/02/22 14:22:10.935, 127.89, 11895, 0, 2, 40
0, 2021/02/22 14:22:10.988, 42.23, 11895, 0, 2, 40
0, 2021/02/22 14:22:11.042, 37.10, 11895, 29, 68, 40
0, 2021/02/22 14:22:11.095, 36.86, 11895, 29, 68, 39
0, 2021/02/22 14:22:11.148, 36.86, 11895, 29, 68, 39
0, 2021/02/22 14:22:11.202, 141.87, 11895, 0, 1, 39
0, 2021/02/22 14:22:11.256, 128.13, 11895, 0, 1, 40
0, 2021/02/22 14:22:11.310, 41.74, 11895, 0, 1, 40
0, 2021/02/22 14:22:11.363, 37.10, 11895, 28, 67, 39
0, 2021/02/22 14:22:11.416, 37.10, 11895, 28, 67, 39
0, 2021/02/22 14:22:11.470, 36.86, 11895, 28, 67, 39
0, 2021/02/22 14:22:11.526, 154.61, 11895, 3, 9, 40
0, 2021/02/22 14:22:11.580, 139.69, 11895, 3, 9, 40
0, 2021/02/22 14:22:11.633, 40.52, 11895, 3, 9, 40
0, 2021/02/22 14:22:11.687, 37.10, 11895, 25, 59, 39
0, 2021/02/22 14:22:11.740, 37.10, 11895, 25, 59, 39
0, 2021/02/22 14:22:11.794, 36.86, 11895, 25, 59, 39
0, 2021/02/22 14:22:11.847, 157.90, 11895, 8, 19, 40
0, 2021/02/22 14:22:11.901, 139.93, 11895, 8, 19, 40
0, 2021/02/22 14:22:11.954, 39.79, 11895, 8, 19, 40
0, 2021/02/22 14:22:12.008, 37.10, 11895, 21, 49, 40
0, 2021/02/22 14:22:12.061, 37.10, 11895, 21, 49, 39
0, 2021/02/22 14:22:12.115, 37.10, 11895, 21, 49, 39
0, 2021/02/22 14:22:12.168, 156.45, 11895, 21, 49, 40
0, 2021/02/22 14:22:12.222, 139.21, 11895, 11, 26, 40
0, 2021/02/22 14:22:12.276, 39.79, 11895, 11, 26, 40
0, 2021/02/22 14:22:12.329, 37.10, 11895, 11, 26, 40
0, 2021/02/22 14:22:12.383, 36.86, 11895, 17, 42, 39
0, 2021/02/22 14:22:12.436, 36.86, 11895, 17, 42, 39
0, 2021/02/22 14:22:12.489, 155.10, 11895, 17, 42, 39
0, 2021/02/22 14:22:12.546, 140.41, 11895, 12, 30, 40
0, 2021/02/22 14:22:12.599, 40.76, 11895, 12, 30, 40
0, 2021/02/22 14:22:12.653, 37.10, 11895, 12, 30, 39
0, 2021/02/22 14:22:12.706, 36.86, 11895, 16, 38, 39
0, 2021/02/22 14:22:12.760, 36.86, 11895, 16, 38, 39
0, 2021/02/22 14:22:12.813, 154.37, 11895, 16, 38, 40
0, 2021/02/22 14:22:12.867, 140.89, 11895, 16, 38, 40
0, 2021/02/22 14:22:12.920, 40.52, 11895, 16, 38, 40
0, 2021/02/22 14:22:12.974, 37.10, 11895, 16, 38, 39
0, 2021/02/22 14:22:13.028, 37.10, 11895, 12, 30, 39
0, 2021/02/22 14:22:13.081, 37.10, 11895, 12, 30, 39
0, 2021/02/22 14:22:13.134, 156.04, 11895, 12, 30, 40
0, 2021/02/22 14:22:13.188, 139.45, 11895, 21, 47, 40
0, 2021/02/22 14:22:13.241, 40.27, 11895, 21, 47, 40
0, 2021/02/22 14:22:13.295, 37.10, 11895, 21, 47, 40
0, 2021/02/22 14:22:13.348, 37.10, 11895, 8, 21, 39
0, 2021/02/22 14:22:13.405, 36.86, 11895, 8, 21, 39
0, 2021/02/22 14:22:13.459, 156.31, 11895, 8, 21, 40
0, 2021/02/22 14:22:13.513, 138.72, 11895, 24, 55, 40
0, 2021/02/22 14:22:13.566, 39.54, 11895, 24, 55, 40
0, 2021/02/22 14:22:13.620, 37.10, 11895, 24, 55, 39
0, 2021/02/22 14:22:13.673, 37.10, 11895, 4, 14, 39
0, 2021/02/22 14:22:13.727, 36.86, 11895, 4, 14, 39
0, 2021/02/22 14:22:13.780, 153.40, 11895, 4, 14, 40
0, 2021/02/22 14:22:13.834, 138.56, 11895, 4, 14, 40
0, 2021/02/22 14:22:13.887, 39.54, 11895, 28, 62, 40
0, 2021/02/22 14:22:13.941, 37.10, 11895, 28, 62, 39
0, 2021/02/22 14:22:13.994, 37.10, 11895, 28, 62, 39
0, 2021/02/22 14:22:14.048, 37.10, 11895, 0, 6, 39
0, 2021/02/22 14:22:14.101, 149.78, 11895, 0, 6, 40
0, 2021/02/22 14:22:14.155, 134.45, 11895, 0, 6, 40
0, 2021/02/22 14:22:14.208, 38.81, 11895, 28, 64, 40
0, 2021/02/22 14:22:14.265, 36.86, 11895, 28, 64, 39
0, 2021/02/22 14:22:14.318, 36.86, 11895, 28, 64, 39
0, 2021/02/22 14:22:14.372, 37.10, 11895, 0, 4, 39
0, 2021/02/22 14:22:14.425, 151.95, 11895, 0, 4, 40
0, 2021/02/22 14:22:14.479, 121.42, 11895, 0, 4, 40
0, 2021/02/22 14:22:14.532, 38.81, 11895, 28, 65, 40
0, 2021/02/22 14:22:14.586, 37.10, 11895, 28, 65, 40
0, 2021/02/22 14:22:14.639, 37.10, 11895, 28, 65, 39
