index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/02/22 14:04:07.968, 50.71, 11895, 5, 17, 34
0, 2021/02/22 14:04:08.022, 35.15, 11895, 5, 17, 34
0, 2021/02/22 14:04:08.075, 44.40, 11895, 5, 17, 34
0, 2021/02/22 14:04:08.129, 35.15, 11895, 5, 17, 34
0, 2021/02/22 14:04:08.183, 44.16, 11895, 5, 17, 34
0, 2021/02/22 14:04:08.236, 33.93, 11895, 7, 21, 34
0, 2021/02/22 14:04:08.290, 41.72, 11895, 7, 21, 34
0, 2021/02/22 14:04:08.343, 52.90, 11895, 7, 21, 34
0, 2021/02/22 14:04:08.397, 37.59, 11895, 7, 21, 34
0, 2021/02/22 14:04:08.450, 54.61, 11895, 7, 21, 34
0, 2021/02/22 14:04:08.504, 37.35, 11895, 7, 21, 34
0, 2021/02/22 14:04:08.557, 47.08, 11895, 7, 21, 34
0, 2021/02/22 14:04:08.614, 40.99, 11895, 7, 21, 34
0, 2021/02/22 14:04:08.667, 39.52, 11895, 7, 21, 34
0, 2021/02/22 14:04:08.721, 55.10, 11895, 7, 21, 34
0, 2021/02/22 14:04:08.774, 37.35, 11895, 7, 21, 34
0, 2021/02/22 14:04:08.828, 31.00, 11895, 7, 21, 34
0, 2021/02/22 14:04:08.882, 30.51, 11895, 7, 21, 34
0, 2021/02/22 14:04:08.935, 44.16, 11895, 1, 4, 34
0, 2021/02/22 14:04:08.989, 34.91, 11895, 1, 4, 34
0, 2021/02/22 14:04:09.042, 43.42, 11895, 1, 4, 34
0, 2021/02/22 14:04:09.096, 48.06, 11895, 5, 17, 34
0, 2021/02/22 14:04:09.149, 37.84, 11895, 5, 17, 34
0, 2021/02/22 14:04:09.203, 50.95, 11895, 5, 17, 34
0, 2021/02/22 14:04:09.256, 36.13, 11895, 7, 21, 34
0, 2021/02/22 14:04:09.310, 45.13, 11895, 7, 21, 34
0, 2021/02/22 14:04:09.363, 50.22, 11895, 7, 21, 34
0, 2021/02/22 14:04:09.417, 37.83, 11895, 7, 21, 34
0, 2021/02/22 14:04:09.470, 46.84, 11895, 7, 21, 34
0, 2021/02/22 14:04:09.524, 42.18, 11895, 7, 21, 34
0, 2021/02/22 14:04:09.577, 39.30, 11895, 7, 21, 34
0, 2021/02/22 14:04:09.634, 51.96, 11895, 7, 21, 34
0, 2021/02/22 14:04:09.687, 34.91, 11895, 7, 21, 34
0, 2021/02/22 14:04:09.741, 43.67, 11895, 7, 22, 34
0, 2021/02/22 14:04:09.794, 53.67, 11895, 7, 22, 34
0, 2021/02/22 14:04:09.848, 37.10, 11895, 7, 22, 34
0, 2021/02/22 14:04:09.901, 53.67, 11895, 7, 21, 34
0, 2021/02/22 14:04:09.955, 34.91, 11895, 7, 21, 34
0, 2021/02/22 14:04:10.008, 41.47, 11895, 7, 21, 34
0, 2021/02/22 14:04:10.062, 58.76, 11895, 7, 24, 34
0, 2021/02/22 14:04:10.115, 35.88, 11895, 7, 24, 34
0, 2021/02/22 14:04:10.169, 44.89, 11895, 7, 24, 34
0, 2021/02/22 14:04:10.222, 34.42, 11895, 7, 24, 34
0, 2021/02/22 14:04:10.276, 41.23, 11895, 7, 21, 34
0, 2021/02/22 14:04:10.329, 56.56, 11895, 7, 21, 34
0, 2021/02/22 14:04:10.383, 35.64, 11895, 7, 21, 34
0, 2021/02/22 14:04:10.436, 43.67, 11895, 7, 23, 34
0, 2021/02/22 14:04:10.490, 51.93, 11895, 7, 23, 34
0, 2021/02/22 14:04:10.543, 39.54, 11895, 7, 23, 34
0, 2021/02/22 14:04:10.597, 49.03, 11895, 7, 21, 34
0, 2021/02/22 14:04:10.653, 38.55, 11895, 7, 21, 34
0, 2021/02/22 14:04:10.707, 40.03, 11895, 7, 21, 34
0, 2021/02/22 14:04:10.760, 54.61, 11895, 7, 23, 34
0, 2021/02/22 14:04:10.814, 35.64, 11895, 7, 23, 34
0, 2021/02/22 14:04:10.867, 50.95, 11895, 7, 23, 34
0, 2021/02/22 14:04:10.921, 34.67, 11895, 6, 20, 34
0, 2021/02/22 14:04:10.974, 41.01, 11895, 6, 20, 34
0, 2021/02/22 14:04:11.028, 56.31, 11895, 6, 20, 34
0, 2021/02/22 14:04:11.081, 36.37, 11895, 7, 23, 34
0, 2021/02/22 14:04:11.135, 44.65, 11895, 7, 23, 34
0, 2021/02/22 14:04:11.188, 34.42, 11895, 7, 23, 34
0, 2021/02/22 14:04:11.242, 40.76, 11895, 7, 21, 34
0, 2021/02/22 14:04:11.295, 56.07, 11895, 7, 21, 34
0, 2021/02/22 14:04:11.349, 35.88, 11895, 7, 21, 34
0, 2021/02/22 14:04:11.402, 43.91, 11895, 7, 22, 34
0, 2021/02/22 14:04:11.456, 53.64, 11895, 7, 22, 34
0, 2021/02/22 14:04:11.509, 40.03, 11895, 7, 22, 34
0, 2021/02/22 14:04:11.563, 53.67, 11895, 7, 22, 34
0, 2021/02/22 14:04:11.616, 42.94, 11895, 7, 21, 34
0, 2021/02/22 14:04:11.673, 38.32, 11895, 7, 21, 34
0, 2021/02/22 14:04:11.726, 51.96, 11895, 7, 21, 34
0, 2021/02/22 14:04:11.780, 34.66, 11895, 7, 21, 34
0, 2021/02/22 14:04:11.833, 44.40, 11895, 7, 21, 34
0, 2021/02/22 14:04:11.887, 53.15, 11895, 7, 21, 34
0, 2021/02/22 14:04:11.940, 37.35, 11895, 7, 21, 34
0, 2021/02/22 14:04:11.994, 47.08, 11895, 7, 21, 34
0, 2021/02/22 14:04:12.047, 41.72, 11895, 7, 21, 34
0, 2021/02/22 14:04:12.101, 39.54, 11895, 7, 21, 34
0, 2021/02/22 14:04:12.154, 51.23, 11895, 7, 21, 34
0, 2021/02/22 14:04:12.208, 38.32, 11895, 7, 21, 34
0, 2021/02/22 14:04:12.261, 50.47, 11895, 7, 21, 34
0, 2021/02/22 14:04:12.315, 34.90, 11895, 7, 21, 34
0, 2021/02/22 14:04:12.368, 41.72, 11895, 7, 21, 34
0, 2021/02/22 14:04:12.422, 53.42, 11895, 7, 21, 34
0, 2021/02/22 14:04:12.475, 40.25, 11895, 7, 21, 34
0, 2021/02/22 14:04:12.528, 54.85, 11895, 7, 21, 34
0, 2021/02/22 14:04:12.582, 37.59, 11895, 7, 21, 34
0, 2021/02/22 14:04:12.635, 44.65, 11895, 7, 21, 34
0, 2021/02/22 14:04:12.692, 47.54, 11895, 7, 21, 34
0, 2021/02/22 14:04:12.746, 38.08, 11895, 7, 21, 34
0, 2021/02/22 14:04:12.799, 57.78, 11895, 7, 21, 34
0, 2021/02/22 14:04:12.853, 36.37, 11895, 7, 21, 34
0, 2021/02/22 14:04:12.906, 45.13, 11895, 7, 21, 34
0, 2021/02/22 14:04:12.960, 34.18, 11895, 7, 21, 34
0, 2021/02/22 14:04:13.013, 40.74, 11895, 7, 21, 34
0, 2021/02/22 14:04:13.067, 57.54, 11895, 7, 21, 34
0, 2021/02/22 14:04:13.120, 37.84, 11895, 7, 21, 34
0, 2021/02/22 14:04:13.174, 48.76, 11895, 7, 21, 34
0, 2021/02/22 14:04:13.227, 34.67, 11895, 7, 21, 34
0, 2021/02/22 14:04:13.281, 41.47, 11895, 6, 20, 34
0, 2021/02/22 14:04:13.334, 58.27, 11895, 6, 20, 34
0, 2021/02/22 14:04:13.388, 36.13, 11895, 6, 20, 34
0, 2021/02/22 14:04:13.441, 57.78, 11895, 7, 22, 34
0, 2021/02/22 14:04:13.495, 36.37, 11895, 7, 22, 34
0, 2021/02/22 14:04:13.548, 45.86, 11895, 7, 22, 34
0, 2021/02/22 14:04:13.601, 45.37, 11895, 6, 18, 34
0, 2021/02/22 14:04:13.655, 37.35, 11895, 6, 18, 34
0, 2021/02/22 14:04:13.712, 48.79, 11895, 6, 18, 34
0, 2021/02/22 14:04:13.765, 34.17, 11895, 7, 22, 34
0, 2021/02/22 14:04:13.819, 50.01, 11895, 7, 22, 34
0, 2021/02/22 14:04:13.872, 34.66, 11895, 7, 22, 34
0, 2021/02/22 14:04:13.926, 41.96, 11895, 6, 20, 34
0, 2021/02/22 14:04:13.979, 55.34, 11895, 6, 20, 34
0, 2021/02/22 14:04:14.033, 37.10, 11895, 6, 20, 34
0, 2021/02/22 14:04:14.086, 55.13, 11895, 7, 21, 34
0, 2021/02/22 14:04:14.140, 37.35, 11895, 7, 21, 34
0, 2021/02/22 14:04:14.193, 49.76, 11895, 7, 21, 34
0, 2021/02/22 14:04:14.247, 34.42, 11895, 7, 21, 34
0, 2021/02/22 14:04:14.300, 42.69, 11895, 7, 21, 34
0, 2021/02/22 14:04:14.354, 54.37, 11895, 7, 21, 34
0, 2021/02/22 14:04:14.407, 37.35, 11895, 7, 21, 34
0, 2021/02/22 14:04:14.461, 58.75, 11895, 7, 21, 34
0, 2021/02/22 14:04:14.514, 36.13, 11895, 7, 21, 34
0, 2021/02/22 14:04:14.568, 45.38, 11895, 7, 21, 34
0, 2021/02/22 14:04:14.621, 47.08, 11895, 7, 21, 34
0, 2021/02/22 14:04:14.675, 37.10, 11895, 7, 21, 34
0, 2021/02/22 14:04:14.731, 49.74, 11895, 7, 21, 34
0, 2021/02/22 14:04:14.785, 36.13, 11895, 7, 21, 34
0, 2021/02/22 14:04:14.838, 46.60, 11895, 7, 21, 34
0, 2021/02/22 14:04:14.892, 42.20, 11895, 7, 21, 34
0, 2021/02/22 14:04:14.945, 38.81, 11895, 7, 21, 34
0, 2021/02/22 14:04:14.999, 52.42, 11895, 7, 21, 34
0, 2021/02/22 14:04:15.052, 35.40, 11895, 7, 21, 34
0, 2021/02/22 14:04:15.106, 47.57, 11895, 7, 21, 34
0, 2021/02/22 14:04:15.159, 39.04, 11895, 7, 21, 34
0, 2021/02/22 14:04:15.213, 39.54, 11895, 7, 21, 34
0, 2021/02/22 14:04:15.266, 54.12, 11895, 7, 21, 34
0, 2021/02/22 14:04:15.320, 35.40, 11895, 7, 21, 34
0, 2021/02/22 14:04:15.373, 43.67, 11895, 7, 21, 34
0, 2021/02/22 14:04:15.427, 34.42, 11895, 7, 21, 34
0, 2021/02/22 14:04:15.480, 40.52, 11895, 7, 21, 34
0, 2021/02/22 14:04:15.534, 56.56, 11895, 7, 21, 34
0, 2021/02/22 14:04:15.587, 35.88, 11895, 7, 21, 34
0, 2021/02/22 14:04:15.641, 44.65, 11895, 7, 21, 34
0, 2021/02/22 14:04:15.694, 59.00, 11895, 7, 21, 34
0, 2021/02/22 14:04:15.751, 38.56, 11895, 7, 21, 34
0, 2021/02/22 14:04:15.804, 52.42, 11895, 7, 21, 34
0, 2021/02/22 14:04:15.858, 35.15, 11895, 7, 21, 34
0, 2021/02/22 14:04:15.911, 42.21, 11895, 7, 21, 34
0, 2021/02/22 14:04:15.964, 52.90, 11895, 7, 21, 34
0, 2021/02/22 14:04:16.018, 37.59, 11895, 7, 21, 34
0, 2021/02/22 14:04:16.072, 57.29, 11895, 7, 21, 34
0, 2021/02/22 14:04:16.125, 36.37, 11895, 7, 21, 34
0, 2021/02/22 14:04:16.178, 47.57, 11895, 7, 21, 34
0, 2021/02/22 14:04:16.232, 37.57, 11895, 7, 21, 34
0, 2021/02/22 14:04:16.286, 40.03, 11895, 7, 21, 34
0, 2021/02/22 14:04:16.339, 56.81, 11895, 7, 21, 34
0, 2021/02/22 14:04:16.393, 38.08, 11895, 7, 21, 34
0, 2021/02/22 14:04:16.446, 50.25, 11895, 6, 21, 34
0, 2021/02/22 14:04:16.500, 34.42, 11895, 6, 21, 34
0, 2021/02/22 14:04:16.553, 41.47, 11895, 6, 21, 34
0, 2021/02/22 14:04:16.607, 57.02, 11895, 7, 22, 34
0, 2021/02/22 14:04:16.660, 37.35, 11895, 7, 22, 34
0, 2021/02/22 14:04:16.714, 53.15, 11895, 7, 22, 34
0, 2021/02/22 14:04:16.767, 35.64, 11895, 6, 20, 34
0, 2021/02/22 14:04:16.821, 44.65, 11895, 6, 20, 34
0, 2021/02/22 14:04:16.874, 49.28, 11895, 6, 20, 34
0, 2021/02/22 14:04:16.928, 38.56, 11895, 7, 22, 34
0, 2021/02/22 14:04:16.981, 52.69, 11895, 7, 22, 34
0, 2021/02/22 14:04:17.035, 36.62, 11895, 7, 22, 34
0, 2021/02/22 14:04:17.088, 45.86, 11895, 6, 20, 34
0, 2021/02/22 14:04:17.142, 41.23, 11895, 6, 20, 34
0, 2021/02/22 14:04:17.196, 37.35, 11895, 6, 20, 34
0, 2021/02/22 14:04:17.252, 48.54, 11895, 7, 22, 34
0, 2021/02/22 14:04:17.306, 34.42, 11895, 7, 22, 34
0, 2021/02/22 14:04:17.359, 43.91, 11895, 7, 22, 34
0, 2021/02/22 14:04:17.413, 46.84, 11895, 7, 22, 34
0, 2021/02/22 14:04:17.466, 38.81, 11895, 6, 19, 34
0, 2021/02/22 14:04:17.520, 53.15, 11895, 6, 19, 34
0, 2021/02/22 14:04:17.573, 35.15, 11895, 6, 19, 34
0, 2021/02/22 14:04:17.627, 43.18, 11895, 7, 22, 34
0, 2021/02/22 14:04:17.681, 37.82, 11895, 7, 22, 34
0, 2021/02/22 14:04:17.734, 40.76, 11895, 7, 22, 34
0, 2021/02/22 14:04:17.787, 55.83, 11895, 6, 20, 34
0, 2021/02/22 14:04:17.841, 35.88, 11895, 6, 20, 34
0, 2021/02/22 14:04:17.894, 43.67, 11895, 6, 20, 34
0, 2021/02/22 14:04:17.948, 48.06, 11895, 7, 23, 34
0, 2021/02/22 14:04:18.001, 41.01, 11895, 7, 23, 34
0, 2021/02/22 14:04:18.055, 58.26, 11895, 7, 23, 34
0, 2021/02/22 14:04:18.108, 36.86, 11895, 6, 20, 34
0, 2021/02/22 14:04:18.162, 46.60, 11895, 6, 20, 34
0, 2021/02/22 14:04:18.215, 41.96, 11895, 6, 20, 34
0, 2021/02/22 14:04:18.269, 39.76, 11895, 7, 23, 34
0, 2021/02/22 14:04:18.322, 49.98, 11895, 7, 23, 34
0, 2021/02/22 14:04:18.376, 37.59, 11895, 7, 23, 34
0, 2021/02/22 14:04:18.429, 49.76, 11895, 6, 20, 34
0, 2021/02/22 14:04:18.483, 34.42, 11895, 6, 20, 34
0, 2021/02/22 14:04:18.536, 41.47, 11895, 6, 20, 34
0, 2021/02/22 14:04:18.590, 58.26, 11895, 7, 22, 34
0, 2021/02/22 14:04:18.643, 36.86, 11895, 7, 22, 34
0, 2021/02/22 14:04:18.697, 55.58, 11895, 7, 22, 34
0, 2021/02/22 14:04:18.751, 36.13, 11895, 7, 22, 34
0, 2021/02/22 14:04:18.804, 45.62, 11895, 6, 20, 34
0, 2021/02/22 14:04:18.857, 47.78, 11895, 6, 20, 34
0, 2021/02/22 14:04:18.911, 38.81, 11895, 6, 20, 34
0, 2021/02/22 14:04:18.964, 58.51, 11895, 7, 21, 34
0, 2021/02/22 14:04:19.018, 36.37, 11895, 7, 21, 34
0, 2021/02/22 14:04:19.072, 45.62, 11895, 7, 21, 34
0, 2021/02/22 14:04:19.125, 45.11, 11895, 7, 21, 34
0, 2021/02/22 14:04:19.178, 39.06, 11895, 7, 21, 34
0, 2021/02/22 14:04:19.232, 52.66, 11895, 7, 21, 34
0, 2021/02/22 14:04:19.286, 35.15, 11895, 7, 22, 34
0, 2021/02/22 14:04:19.339, 46.60, 11895, 7, 22, 34
0, 2021/02/22 14:04:19.393, 41.47, 11895, 7, 22, 34
0, 2021/02/22 14:04:19.446, 39.28, 11895, 7, 21, 34
0, 2021/02/22 14:04:19.499, 53.18, 11895, 7, 21, 34
0, 2021/02/22 14:04:19.553, 35.88, 11895, 7, 21, 34
0, 2021/02/22 14:04:19.607, 44.40, 11895, 7, 21, 34
0, 2021/02/22 14:04:19.660, 34.67, 11895, 7, 21, 34
0, 2021/02/22 14:04:19.714, 40.74, 11895, 7, 21, 34
0, 2021/02/22 14:04:19.767, 58.51, 11895, 7, 21, 34
0, 2021/02/22 14:04:19.821, 35.15, 11895, 7, 21, 34
0, 2021/02/22 14:04:19.877, 42.69, 11895, 7, 21, 34
0, 2021/02/22 14:04:19.930, 36.37, 11895, 7, 21, 34
0, 2021/02/22 14:04:19.984, 41.96, 11895, 7, 21, 34
0, 2021/02/22 14:04:20.037, 55.34, 11895, 7, 21, 34
0, 2021/02/22 14:04:20.091, 37.35, 11895, 7, 21, 34
0, 2021/02/22 14:04:20.144, 47.57, 11895, 7, 21, 34
0, 2021/02/22 14:04:20.198, 37.59, 11895, 7, 21, 34
0, 2021/02/22 14:04:20.251, 40.25, 11895, 7, 21, 34
0, 2021/02/22 14:04:20.305, 52.66, 11895, 7, 21, 34
0, 2021/02/22 14:04:20.358, 38.08, 11895, 7, 21, 34
0, 2021/02/22 14:04:20.412, 49.25, 11895, 7, 21, 34
0, 2021/02/22 14:04:20.465, 34.90, 11895, 7, 21, 34
0, 2021/02/22 14:04:20.519, 41.96, 11895, 7, 21, 34
0, 2021/02/22 14:04:20.572, 59.48, 11895, 7, 21, 34
0, 2021/02/22 14:04:20.626, 38.81, 11895, 7, 21, 34
0, 2021/02/22 14:04:20.679, 52.45, 11895, 7, 21, 34
0, 2021/02/22 14:04:20.733, 35.40, 11895, 7, 21, 34
0, 2021/02/22 14:04:20.786, 42.45, 11895, 7, 21, 34
0, 2021/02/22 14:04:20.840, 55.10, 11895, 7, 21, 34
0, 2021/02/22 14:04:20.897, 35.64, 11895, 7, 21, 34
0, 2021/02/22 14:04:20.951, 49.49, 11895, 7, 21, 34
0, 2021/02/22 14:04:21.004, 34.66, 11895, 7, 21, 34
0, 2021/02/22 14:04:21.058, 40.99, 11895, 7, 21, 34
0, 2021/02/22 14:04:21.111, 58.26, 11895, 7, 21, 34
0, 2021/02/22 14:04:21.164, 36.62, 11895, 7, 21, 34
0, 2021/02/22 14:04:21.218, 47.09, 11895, 7, 21, 34
0, 2021/02/22 14:04:21.271, 35.64, 11895, 7, 21, 34
0, 2021/02/22 14:04:21.325, 43.91, 11895, 7, 21, 34
0, 2021/02/22 14:04:21.378, 50.47, 11895, 7, 21, 34
0, 2021/02/22 14:04:21.432, 31.25, 11895, 5, 17, 34
0, 2021/02/22 14:04:21.485, 30.76, 11895, 5, 17, 34
0, 2021/02/22 14:04:21.539, 30.76, 11895, 5, 17, 34
0, 2021/02/22 14:04:21.592, 30.51, 11895, 5, 17, 34

