index, timestamp, power.draw [W], memory.used [MiB], utilization.memory [%], utilization.gpu [%], temperature.gpu
0, 2021/02/19 13:19:27.742, 55.57, 31452, 9, 18, 40
0, 2021/02/19 13:19:27.794, 120.19, 31452, 9, 18, 40
0, 2021/02/19 13:19:27.845, 58.94, 31452, 9, 18, 40
0, 2021/02/19 13:19:27.897, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:19:27.949, 107.75, 31452, 8, 15, 41
0, 2021/02/19 13:19:28.000, 56.02, 31452, 8, 15, 40
0, 2021/02/19 13:19:28.052, 55.05, 31452, 8, 15, 40
0, 2021/02/19 13:19:28.103, 75.41, 31452, 8, 15, 41
0, 2021/02/19 13:19:28.155, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:19:28.206, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:19:28.257, 63.71, 31452, 8, 15, 40
0, 2021/02/19 13:19:28.309, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:19:28.360, 88.41, 31452, 8, 15, 41
0, 2021/02/19 13:19:28.412, 56.06, 31452, 16, 29, 40
0, 2021/02/19 13:19:28.463, 55.53, 31452, 16, 29, 40
0, 2021/02/19 13:19:28.515, 62.83, 31452, 16, 29, 40
0, 2021/02/19 13:19:28.566, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:19:28.618, 141.79, 31452, 8, 15, 40
0, 2021/02/19 13:19:28.669, 56.99, 31452, 8, 15, 40
0, 2021/02/19 13:19:28.721, 55.50, 31452, 8, 15, 40
0, 2021/02/19 13:19:28.772, 87.50, 31452, 8, 15, 41
0, 2021/02/19 13:19:28.823, 55.98, 31452, 8, 15, 40
0, 2021/02/19 13:19:28.876, 138.01, 31452, 12, 22, 40
0, 2021/02/19 13:19:28.927, 57.97, 31452, 12, 22, 40
0, 2021/02/19 13:19:28.979, 55.53, 31452, 12, 22, 40
0, 2021/02/19 13:19:29.030, 137.53, 31452, 12, 22, 40
0, 2021/02/19 13:19:29.081, 57.97, 31452, 12, 20, 40
0, 2021/02/19 13:19:29.133, 55.08, 31452, 12, 20, 40
0, 2021/02/19 13:19:29.184, 149.04, 31452, 12, 20, 40
0, 2021/02/19 13:19:29.236, 56.99, 31452, 8, 16, 40
0, 2021/02/19 13:19:29.288, 55.50, 31452, 8, 16, 40
0, 2021/02/19 13:19:29.339, 75.41, 31452, 8, 16, 41
0, 2021/02/19 13:19:29.391, 55.50, 31452, 8, 15, 40
0, 2021/02/19 13:19:29.442, 65.70, 31452, 8, 15, 40
0, 2021/02/19 13:19:29.494, 61.85, 31452, 8, 15, 41
0, 2021/02/19 13:19:29.545, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:19:29.597, 136.56, 31452, 8, 15, 40
0, 2021/02/19 13:19:29.648, 57.97, 31452, 8, 15, 40
0, 2021/02/19 13:19:29.700, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:19:29.752, 89.38, 31452, 8, 15, 41
0, 2021/02/19 13:19:29.803, 56.02, 31452, 8, 15, 40
0, 2021/02/19 13:19:29.855, 55.50, 31452, 8, 15, 40
0, 2021/02/19 13:19:29.906, 85.56, 31452, 9, 17, 41
0, 2021/02/19 13:19:29.958, 55.98, 31452, 9, 17, 40
0, 2021/02/19 13:19:30.009, 133.26, 31452, 9, 17, 41
0, 2021/02/19 13:19:30.061, 58.45, 31452, 15, 27, 40
0, 2021/02/19 13:19:30.112, 55.08, 31452, 15, 27, 40
0, 2021/02/19 13:19:30.164, 139.38, 31452, 15, 27, 40
0, 2021/02/19 13:19:30.215, 57.48, 31452, 8, 15, 40
0, 2021/02/19 13:19:30.266, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:19:30.318, 69.54, 31452, 8, 15, 41
0, 2021/02/19 13:19:30.370, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:19:30.421, 102.35, 31452, 8, 15, 40
0, 2021/02/19 13:19:30.473, 56.02, 31452, 8, 15, 40
0, 2021/02/19 13:19:30.524, 55.50, 31452, 8, 15, 40
0, 2021/02/19 13:19:30.576, 67.64, 31452, 13, 23, 40
0, 2021/02/19 13:19:30.627, 55.53, 31452, 13, 23, 40
0, 2021/02/19 13:19:30.679, 144.69, 31452, 13, 23, 40
0, 2021/02/19 13:19:30.730, 57.48, 31452, 11, 21, 40
0, 2021/02/19 13:19:30.782, 55.53, 31452, 11, 21, 40
0, 2021/02/19 13:19:30.833, 101.93, 31452, 11, 21, 41
0, 2021/02/19 13:19:30.885, 55.98, 31452, 8, 15, 40
0, 2021/02/19 13:19:30.936, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:19:30.987, 94.11, 31452, 8, 15, 40
0, 2021/02/19 13:19:31.040, 56.02, 31452, 8, 15, 40
0, 2021/02/19 13:19:31.091, 57.44, 31452, 8, 15, 40
0, 2021/02/19 13:19:31.142, 62.83, 31452, 8, 15, 41
0, 2021/02/19 13:19:31.194, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:19:31.245, 133.75, 31452, 8, 15, 41
0, 2021/02/19 13:19:31.297, 56.51, 31452, 8, 15, 40
0, 2021/02/19 13:19:31.348, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:19:31.400, 74.93, 31452, 15, 26, 41
0, 2021/02/19 13:19:31.452, 55.50, 31452, 15, 26, 40
0, 2021/02/19 13:19:31.503, 127.94, 31452, 15, 26, 40
0, 2021/02/19 13:19:31.555, 58.41, 31452, 8, 17, 40
0, 2021/02/19 13:19:31.606, 55.57, 31452, 8, 17, 40
0, 2021/02/19 13:19:31.658, 110.66, 31452, 8, 17, 41
0, 2021/02/19 13:19:31.709, 56.06, 31452, 8, 17, 40
0, 2021/02/19 13:19:31.761, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:19:31.812, 70.07, 31452, 8, 15, 40
0, 2021/02/19 13:19:31.864, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:19:31.915, 103.25, 31452, 8, 15, 40
0, 2021/02/19 13:19:31.967, 59.91, 31452, 8, 15, 40
0, 2021/02/19 13:19:32.018, 55.50, 31452, 8, 15, 40
0, 2021/02/19 13:19:32.069, 150.11, 31452, 8, 15, 40
0, 2021/02/19 13:19:32.121, 56.96, 31452, 8, 15, 40
0, 2021/02/19 13:19:32.173, 55.05, 31452, 8, 15, 40
0, 2021/02/19 13:19:32.224, 89.44, 31452, 15, 27, 40
0, 2021/02/19 13:19:32.276, 56.02, 31452, 15, 27, 40
0, 2021/02/19 13:19:32.327, 55.05, 31452, 15, 27, 40
0, 2021/02/19 13:19:32.379, 82.16, 31452, 15, 27, 41
0, 2021/02/19 13:19:32.430, 55.53, 31452, 8, 16, 40
0, 2021/02/19 13:19:32.482, 124.95, 31452, 8, 16, 40
0, 2021/02/19 13:19:32.534, 58.94, 31452, 8, 16, 40
0, 2021/02/19 13:19:32.585, 55.50, 31452, 8, 15, 40
0, 2021/02/19 13:19:32.637, 137.53, 31452, 8, 15, 40
0, 2021/02/19 13:19:32.688, 57.97, 31452, 8, 15, 40
0, 2021/02/19 13:19:32.740, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:19:32.791, 76.39, 31452, 8, 15, 41
0, 2021/02/19 13:19:32.843, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:19:32.894, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:19:32.946, 71.04, 31452, 8, 15, 40
0, 2021/02/19 13:19:32.997, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:19:33.049, 135.99, 31452, 8, 15, 40
0, 2021/02/19 13:19:33.100, 57.97, 31452, 15, 26, 40
0, 2021/02/19 13:19:33.152, 55.50, 31452, 15, 26, 40
0, 2021/02/19 13:19:33.204, 91.38, 31452, 15, 26, 40
0, 2021/02/19 13:19:33.255, 56.02, 31452, 9, 18, 40
0, 2021/02/19 13:19:33.306, 55.05, 31452, 9, 18, 40
0, 2021/02/19 13:19:33.358, 65.26, 31452, 9, 18, 41
0, 2021/02/19 13:19:33.409, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:19:33.461, 142.28, 31452, 8, 15, 40
0, 2021/02/19 13:19:33.512, 57.48, 31452, 8, 15, 40
0, 2021/02/19 13:19:33.564, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:19:33.616, 87.87, 31452, 8, 15, 41
0, 2021/02/19 13:19:33.667, 56.02, 31452, 8, 15, 40
0, 2021/02/19 13:19:33.718, 59.38, 31452, 8, 15, 40
0, 2021/02/19 13:19:33.770, 62.83, 31452, 9, 17, 40
0, 2021/02/19 13:19:33.821, 55.57, 31452, 9, 17, 40
0, 2021/02/19 13:19:33.873, 149.53, 31452, 9, 17, 41
0, 2021/02/19 13:19:33.925, 56.99, 31452, 14, 25, 40
0, 2021/02/19 13:19:33.976, 55.05, 31452, 14, 25, 40
0, 2021/02/19 13:19:34.028, 76.87, 31452, 14, 25, 40
0, 2021/02/19 13:19:34.079, 55.53, 31452, 8, 16, 40
0, 2021/02/19 13:19:34.130, 133.26, 31452, 8, 16, 40
0, 2021/02/19 13:19:34.182, 56.96, 31452, 8, 16, 40
0, 2021/02/19 13:19:34.233, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:19:34.285, 75.85, 31452, 8, 15, 41
0, 2021/02/19 13:19:34.337, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:19:34.388, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:19:34.440, 68.13, 31452, 8, 15, 40
0, 2021/02/19 13:19:34.491, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:19:34.542, 144.21, 31452, 8, 15, 40
0, 2021/02/19 13:19:34.594, 56.99, 31452, 15, 28, 40
0, 2021/02/19 13:19:34.646, 55.50, 31452, 15, 28, 40
0, 2021/02/19 13:19:34.698, 78.33, 31452, 15, 28, 41
0, 2021/02/19 13:19:34.749, 55.50, 31452, 8, 16, 40
0, 2021/02/19 13:19:34.801, 55.53, 31452, 8, 16, 40
0, 2021/02/19 13:19:34.852, 64.73, 31452, 8, 16, 41
0, 2021/02/19 13:19:34.904, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:19:34.955, 147.11, 31452, 8, 15, 41
0, 2021/02/19 13:19:35.007, 56.99, 31452, 8, 15, 40
0, 2021/02/19 13:19:35.060, 55.05, 31452, 8, 15, 40
0, 2021/02/19 13:19:35.111, 81.68, 31452, 8, 15, 41
0, 2021/02/19 13:19:35.163, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:19:35.214, 89.32, 31452, 8, 15, 40
0, 2021/02/19 13:19:35.267, 60.88, 31452, 14, 24, 40
0, 2021/02/19 13:19:35.319, 55.50, 31452, 14, 24, 40
0, 2021/02/19 13:19:35.370, 94.17, 31452, 14, 24, 40
0, 2021/02/19 13:19:35.421, 60.40, 31452, 10, 18, 40
0, 2021/02/19 13:19:35.473, 55.57, 31452, 10, 18, 40
0, 2021/02/19 13:19:35.524, 101.51, 31452, 10, 18, 41
0, 2021/02/19 13:19:35.576, 56.02, 31452, 8, 16, 40
0, 2021/02/19 13:19:35.628, 137.44, 31452, 8, 16, 40
0, 2021/02/19 13:19:35.679, 57.97, 31452, 8, 16, 40
0, 2021/02/19 13:19:35.731, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:19:35.782, 124.47, 31452, 8, 15, 40
0, 2021/02/19 13:19:35.834, 56.54, 31452, 8, 15, 40
0, 2021/02/19 13:19:35.885, 55.50, 31452, 8, 15, 40
0, 2021/02/19 13:19:35.937, 63.31, 31452, 11, 20, 40
0, 2021/02/19 13:19:35.988, 55.57, 31452, 11, 20, 40
0, 2021/02/19 13:19:36.040, 129.22, 31452, 11, 20, 40
0, 2021/02/19 13:19:36.091, 58.45, 31452, 12, 22, 40
0, 2021/02/19 13:19:36.143, 55.53, 31452, 12, 22, 40
0, 2021/02/19 13:19:36.194, 64.73, 31452, 12, 22, 40
0, 2021/02/19 13:19:36.246, 61.81, 31452, 8, 15, 40
0, 2021/02/19 13:19:36.297, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:19:36.349, 90.78, 31452, 8, 15, 41
0, 2021/02/19 13:19:36.401, 56.06, 31452, 8, 15, 40
0, 2021/02/19 13:19:36.452, 55.05, 31452, 8, 15, 40
0, 2021/02/19 13:19:36.504, 82.16, 31452, 8, 15, 40
0, 2021/02/19 13:19:36.555, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:19:36.607, 55.05, 31452, 8, 15, 40
0, 2021/02/19 13:19:36.658, 70.07, 31452, 8, 15, 40
0, 2021/02/19 13:19:36.710, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:19:36.762, 135.60, 31452, 8, 15, 40
0, 2021/02/19 13:19:36.814, 58.41, 31452, 8, 15, 40
0, 2021/02/19 13:19:36.865, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:19:36.917, 83.51, 31452, 14, 25, 41
0, 2021/02/19 13:19:36.969, 55.53, 31452, 14, 25, 40
0, 2021/02/19 13:19:37.020, 55.53, 31452, 14, 25, 40
0, 2021/02/19 13:19:37.071, 76.87, 31452, 9, 18, 41
0, 2021/02/19 13:19:37.123, 55.57, 31452, 9, 18, 40
0, 2021/02/19 13:19:37.174, 137.05, 31452, 9, 18, 40
0, 2021/02/19 13:19:37.226, 57.97, 31452, 9, 18, 40
0, 2021/02/19 13:19:37.277, 55.53, 31452, 8, 16, 40
0, 2021/02/19 13:19:37.329, 102.00, 31452, 8, 16, 41
0, 2021/02/19 13:19:37.380, 55.98, 31452, 8, 16, 40
0, 2021/02/19 13:19:37.432, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:19:37.483, 68.57, 31452, 8, 15, 41
0, 2021/02/19 13:19:37.535, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:19:37.586, 89.32, 31452, 8, 15, 40
0, 2021/02/19 13:19:37.638, 60.88, 31452, 8, 15, 40
0, 2021/02/19 13:19:37.689, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:19:37.741, 124.15, 31452, 15, 26, 41
0, 2021/02/19 13:19:37.792, 56.51, 31452, 15, 26, 40
0, 2021/02/19 13:19:37.843, 55.53, 31452, 15, 26, 40
0, 2021/02/19 13:19:37.895, 73.47, 31452, 15, 26, 41
0, 2021/02/19 13:19:37.946, 55.50, 31452, 9, 18, 40
0, 2021/02/19 13:19:37.998, 134.63, 31452, 9, 18, 40
0, 2021/02/19 13:19:38.049, 58.41, 31452, 9, 18, 40
0, 2021/02/19 13:19:38.101, 55.08, 31452, 8, 15, 40
0, 2021/02/19 13:19:38.152, 91.81, 31452, 8, 15, 41
0, 2021/02/19 13:19:38.204, 56.09, 31452, 8, 15, 40
0, 2021/02/19 13:19:38.255, 55.12, 31452, 8, 15, 40
0, 2021/02/19 13:19:38.307, 64.33, 31452, 8, 15, 40
0, 2021/02/19 13:19:38.358, 55.61, 31452, 8, 15, 40
0, 2021/02/19 13:19:38.410, 55.12, 31452, 8, 15, 40
0, 2021/02/19 13:19:38.462, 65.79, 31452, 8, 15, 40
0, 2021/02/19 13:19:38.513, 55.61, 31452, 8, 15, 40
0, 2021/02/19 13:19:38.565, 129.48, 31452, 8, 15, 40
0, 2021/02/19 13:19:38.617, 58.53, 31452, 15, 26, 40
0, 2021/02/19 13:19:38.668, 55.12, 31452, 15, 26, 40
0, 2021/02/19 13:19:38.720, 96.79, 31452, 15, 26, 40
0, 2021/02/19 13:19:38.771, 56.09, 31452, 9, 18, 40
0, 2021/02/19 13:19:38.823, 55.12, 31452, 9, 18, 40
0, 2021/02/19 13:19:38.874, 71.14, 31452, 9, 18, 40
0, 2021/02/19 13:19:38.925, 55.61, 31452, 8, 15, 40
0, 2021/02/19 13:19:38.977, 55.12, 31452, 8, 15, 40
0, 2021/02/19 13:19:39.028, 55.12, 31452, 8, 15, 40
0, 2021/02/19 13:19:39.080, 55.12, 31452, 0, 0, 40
0, 2021/02/19 13:19:39.132, 55.12, 31452, 0, 0, 40
0, 2021/02/19 13:19:39.183, 133.44, 31452, 0, 0, 40
0, 2021/02/19 13:19:39.235, 56.58, 31452, 0, 0, 40
0, 2021/02/19 13:19:39.286, 58.00, 31452, 8, 15, 40
0, 2021/02/19 13:19:39.338, 62.42, 31452, 8, 15, 40
0, 2021/02/19 13:19:39.389, 55.61, 31452, 8, 15, 40
0, 2021/02/19 13:19:39.440, 78.87, 31452, 9, 17, 40
0, 2021/02/19 13:19:39.492, 55.61, 31452, 9, 17, 40
0, 2021/02/19 13:19:39.544, 119.95, 31452, 9, 17, 41
0, 2021/02/19 13:19:39.595, 56.58, 31452, 14, 27, 40
0, 2021/02/19 13:19:39.647, 149.24, 31452, 14, 27, 40
0, 2021/02/19 13:19:39.698, 57.56, 31452, 14, 27, 40
0, 2021/02/19 13:19:39.749, 137.23, 31452, 9, 18, 40
0, 2021/02/19 13:19:39.801, 58.04, 31452, 9, 18, 40
0, 2021/02/19 13:19:39.853, 98.18, 31452, 9, 18, 40
0, 2021/02/19 13:19:39.904, 59.99, 31452, 9, 18, 40
0, 2021/02/19 13:19:39.956, 57.56, 31452, 14, 26, 40
0, 2021/02/19 13:19:40.007, 62.38, 31452, 14, 26, 41
0, 2021/02/19 13:19:40.059, 55.57, 31452, 14, 26, 40
0, 2021/02/19 13:19:40.110, 72.06, 31452, 10, 19, 40
0, 2021/02/19 13:19:40.162, 55.57, 31452, 10, 19, 40
0, 2021/02/19 13:19:40.213, 75.46, 31452, 10, 19, 41
0, 2021/02/19 13:19:40.265, 55.57, 31452, 13, 24, 40
0, 2021/02/19 13:19:40.316, 72.06, 31452, 13, 24, 40
0, 2021/02/19 13:19:40.368, 55.61, 31452, 13, 24, 40
0, 2021/02/19 13:19:40.419, 74.01, 31452, 16, 29, 41
0, 2021/02/19 13:19:40.471, 55.61, 31452, 16, 29, 40
0, 2021/02/19 13:19:40.522, 84.21, 31452, 16, 29, 41
0, 2021/02/19 13:19:40.573, 55.61, 31452, 16, 29, 40
0, 2021/02/19 13:19:40.625, 96.79, 31452, 8, 15, 41
0, 2021/02/19 13:19:40.677, 56.09, 31452, 8, 15, 40
0, 2021/02/19 13:19:40.728, 137.92, 31452, 8, 15, 41
0, 2021/02/19 13:19:40.780, 57.48, 31452, 16, 29, 40
0, 2021/02/19 13:19:40.831, 149.14, 31452, 16, 29, 41
0, 2021/02/19 13:19:40.882, 56.99, 31452, 16, 29, 40
0, 2021/02/19 13:19:40.934, 141.40, 31452, 8, 15, 40
0, 2021/02/19 13:19:40.985, 57.48, 31452, 8, 15, 40
0, 2021/02/19 13:19:41.037, 137.05, 31452, 8, 15, 40
0, 2021/02/19 13:19:41.089, 57.93, 31452, 16, 29, 40
0, 2021/02/19 13:19:41.140, 132.30, 31452, 16, 29, 40
0, 2021/02/19 13:19:41.192, 58.90, 31452, 16, 29, 40
0, 2021/02/19 13:19:41.243, 55.53, 31452, 16, 29, 40
0, 2021/02/19 13:19:41.295, 62.78, 31452, 9, 17, 41
0, 2021/02/19 13:19:41.346, 59.91, 31452, 9, 17, 40
0, 2021/02/19 13:19:41.399, 62.34, 31452, 9, 17, 40
0, 2021/02/19 13:19:41.450, 138.11, 31452, 14, 27, 41
0, 2021/02/19 13:19:41.501, 57.97, 31452, 14, 27, 41
0, 2021/02/19 13:19:41.553, 137.92, 31452, 14, 27, 40
0, 2021/02/19 13:19:41.604, 57.97, 31452, 15, 29, 40
0, 2021/02/19 13:19:41.655, 137.44, 31452, 15, 29, 40
0, 2021/02/19 13:19:41.707, 57.97, 31452, 15, 29, 40
0, 2021/02/19 13:19:41.759, 137.35, 31452, 10, 18, 40
0, 2021/02/19 13:19:41.810, 57.97, 31452, 10, 18, 40
0, 2021/02/19 13:19:41.862, 137.53, 31452, 10, 18, 40
0, 2021/02/19 13:19:41.913, 57.97, 31452, 10, 18, 40
0, 2021/02/19 13:19:41.965, 129.31, 31452, 14, 26, 40
0, 2021/02/19 13:19:42.016, 58.94, 31452, 14, 26, 41
0, 2021/02/19 13:19:42.067, 55.53, 31452, 14, 26, 40
0, 2021/02/19 13:19:42.120, 66.18, 31452, 11, 21, 41
0, 2021/02/19 13:19:42.171, 55.53, 31452, 11, 21, 40
0, 2021/02/19 13:19:42.223, 63.71, 31452, 11, 21, 41
0, 2021/02/19 13:19:42.274, 55.57, 31452, 12, 22, 40
0, 2021/02/19 13:19:42.326, 69.05, 31452, 12, 22, 41
0, 2021/02/19 13:19:42.377, 55.57, 31452, 12, 22, 40
0, 2021/02/19 13:19:42.429, 68.17, 31452, 16, 29, 41
0, 2021/02/19 13:19:42.481, 55.57, 31452, 16, 29, 40
0, 2021/02/19 13:19:42.532, 68.66, 31452, 16, 29, 40
0, 2021/02/19 13:19:42.583, 55.53, 31452, 16, 29, 40
0, 2021/02/19 13:19:42.635, 70.56, 31452, 8, 15, 41
0, 2021/02/19 13:19:42.686, 91.75, 31452, 8, 15, 40
0, 2021/02/19 13:19:42.738, 60.88, 31452, 8, 15, 40
0, 2021/02/19 13:19:42.789, 91.69, 31452, 15, 29, 40
0, 2021/02/19 13:19:42.841, 60.88, 31452, 15, 29, 40
0, 2021/02/19 13:19:42.893, 76.77, 31452, 15, 29, 40
0, 2021/02/19 13:19:42.944, 60.88, 31452, 16, 28, 41
0, 2021/02/19 13:19:42.996, 55.57, 31452, 16, 28, 40
0, 2021/02/19 13:19:43.047, 63.31, 31452, 16, 28, 41
0, 2021/02/19 13:19:43.099, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:19:43.150, 64.24, 31452, 8, 15, 41
0, 2021/02/19 13:19:43.203, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:19:43.254, 91.32, 31452, 8, 15, 41
0, 2021/02/19 13:19:43.306, 56.02, 31452, 15, 29, 40
0, 2021/02/19 13:19:43.357, 88.36, 31452, 15, 29, 41
0, 2021/02/19 13:19:43.408, 56.02, 31452, 15, 29, 40
0, 2021/02/19 13:19:43.460, 91.81, 31452, 8, 15, 41
0, 2021/02/19 13:19:43.511, 56.06, 31452, 8, 15, 40
0, 2021/02/19 13:19:43.563, 97.63, 31452, 8, 15, 41
0, 2021/02/19 13:19:43.614, 56.02, 31452, 16, 29, 40
0, 2021/02/19 13:19:43.666, 90.41, 31452, 16, 29, 41
0, 2021/02/19 13:19:43.717, 56.02, 31452, 16, 29, 40
0, 2021/02/19 13:19:43.769, 147.21, 31452, 10, 18, 40
0, 2021/02/19 13:19:43.820, 57.44, 31452, 10, 18, 40
0, 2021/02/19 13:19:43.871, 133.26, 31452, 10, 18, 40
0, 2021/02/19 13:19:43.924, 56.47, 31452, 13, 26, 40
0, 2021/02/19 13:19:43.975, 128.51, 31452, 13, 26, 41
0, 2021/02/19 13:19:44.026, 56.51, 31452, 13, 26, 40
0, 2021/02/19 13:19:44.078, 84.10, 31452, 13, 26, 41
0, 2021/02/19 13:19:44.129, 58.45, 31452, 15, 29, 40
0, 2021/02/19 13:19:44.181, 62.34, 31452, 15, 29, 40
0, 2021/02/19 13:19:44.232, 55.57, 31452, 15, 29, 40
0, 2021/02/19 13:19:44.284, 90.35, 31452, 10, 18, 41
0, 2021/02/19 13:19:44.336, 56.06, 31452, 10, 18, 40
0, 2021/02/19 13:19:44.387, 74.83, 31452, 10, 18, 41
0, 2021/02/19 13:19:44.438, 124.07, 31452, 13, 26, 40
0, 2021/02/19 13:19:44.489, 58.90, 31452, 13, 26, 40
0, 2021/02/19 13:19:44.541, 119.79, 31452, 13, 26, 40
0, 2021/02/19 13:19:44.592, 58.45, 31452, 13, 26, 40
0, 2021/02/19 13:19:44.645, 134.63, 31452, 15, 29, 40
0, 2021/02/19 13:19:44.696, 57.97, 31452, 15, 29, 40
0, 2021/02/19 13:19:44.748, 124.07, 31452, 15, 29, 40
0, 2021/02/19 13:19:44.799, 58.94, 31452, 15, 27, 41
0, 2021/02/19 13:19:44.851, 102.28, 31452, 15, 27, 40
0, 2021/02/19 13:19:44.902, 59.91, 31452, 15, 27, 41
0, 2021/02/19 13:19:44.953, 102.28, 31452, 8, 17, 40
0, 2021/02/19 13:19:45.006, 59.91, 31452, 8, 17, 41
0, 2021/02/19 13:19:45.058, 116.24, 31452, 8, 17, 40
0, 2021/02/19 13:19:45.109, 59.42, 31452, 16, 29, 40
0, 2021/02/19 13:19:45.161, 55.53, 31452, 16, 29, 40
0, 2021/02/19 13:19:45.212, 68.13, 31452, 16, 29, 41
0, 2021/02/19 13:19:45.263, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:19:45.315, 68.61, 31452, 8, 15, 40
0, 2021/02/19 13:19:45.366, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:19:45.418, 70.51, 31452, 8, 15, 41
0, 2021/02/19 13:19:45.469, 55.53, 31452, 16, 29, 40
0, 2021/02/19 13:19:45.521, 65.17, 31452, 16, 29, 41
0, 2021/02/19 13:19:45.572, 55.53, 31452, 16, 29, 40
0, 2021/02/19 13:19:45.624, 79.25, 31452, 11, 20, 41
0, 2021/02/19 13:19:45.675, 55.57, 31452, 11, 20, 40
0, 2021/02/19 13:19:45.727, 111.62, 31452, 11, 20, 40
0, 2021/02/19 13:19:45.778, 56.51, 31452, 12, 24, 40
0, 2021/02/19 13:19:45.830, 94.24, 31452, 12, 24, 41
0, 2021/02/19 13:19:45.881, 56.02, 31452, 12, 24, 40
0, 2021/02/19 13:19:45.933, 147.11, 31452, 13, 24, 40
0, 2021/02/19 13:19:45.985, 56.96, 31452, 13, 24, 40
0, 2021/02/19 13:19:46.036, 133.75, 31452, 13, 24, 41
0, 2021/02/19 13:19:46.088, 56.96, 31452, 13, 24, 40
0, 2021/02/19 13:19:46.139, 149.04, 31452, 10, 20, 40
0, 2021/02/19 13:19:46.191, 57.48, 31452, 10, 20, 40
0, 2021/02/19 13:19:46.242, 138.11, 31452, 10, 20, 41
0, 2021/02/19 13:19:46.294, 57.97, 31452, 16, 29, 41
0, 2021/02/19 13:19:46.345, 136.08, 31452, 16, 29, 40
0, 2021/02/19 13:19:46.396, 57.97, 31452, 16, 29, 40
0, 2021/02/19 13:19:46.449, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:19:46.500, 63.80, 31452, 8, 15, 41
0, 2021/02/19 13:19:46.552, 123.50, 31452, 8, 15, 40
0, 2021/02/19 13:19:46.603, 58.94, 31452, 16, 29, 40
0, 2021/02/19 13:19:46.654, 89.81, 31452, 16, 29, 40
0, 2021/02/19 13:19:46.706, 60.88, 31452, 16, 29, 41
0, 2021/02/19 13:19:46.757, 128.91, 31452, 16, 29, 40
0, 2021/02/19 13:19:46.809, 58.45, 31452, 15, 26, 40
0, 2021/02/19 13:19:46.861, 115.91, 31452, 15, 26, 40
0, 2021/02/19 13:19:46.912, 59.42, 31452, 15, 26, 41
0, 2021/02/19 13:19:46.964, 109.69, 31452, 8, 17, 40
0, 2021/02/19 13:19:47.015, 59.87, 31452, 8, 17, 41
0, 2021/02/19 13:19:47.067, 89.87, 31452, 8, 17, 40
0, 2021/02/19 13:19:47.118, 60.32, 31452, 16, 29, 41
0, 2021/02/19 13:19:47.170, 67.16, 31452, 16, 29, 40
0, 2021/02/19 13:19:47.221, 62.30, 31452, 16, 29, 41
0, 2021/02/19 13:19:47.273, 55.57, 31452, 8, 15, 40
0, 2021/02/19 13:19:47.324, 65.26, 31452, 8, 15, 41
0, 2021/02/19 13:19:47.376, 55.53, 31452, 8, 15, 40
0, 2021/02/19 13:19:47.427, 64.77, 31452, 8, 15, 41
0, 2021/02/19 13:19:47.479, 67.16, 31452, 15, 29, 40
0, 2021/02/19 13:19:47.531, 62.34, 31452, 15, 29, 40
0, 2021/02/19 13:19:47.582, 117.36, 31452, 15, 29, 40
0, 2021/02/19 13:19:47.634, 59.42, 31452, 16, 28, 41
